index, score
27866, 0.0027922958980205713
27867, 0.9519121281982327
27868, 0.002265712244782193
27869, 0.9558482114509865
27870, 0.004626384570462225
27871, 0.005216480397414671
27872, 0.004588181521651711
27873, 0.9999896968025633
27874, 0.005401624536260654
27875, 0.0032798253929207082
27876, 0.9448919845101438
27877, 0.0024684832819109204
27878, 0.002006279096578318
27879, 0.0032798253929207082
27880, 0.0036046417107538768
27881, 0.9999915417094755
27882, 0.930482972436264
27883, 0.002024009026568498
27884, 0.001220851685971007
27885, 0.0019588490364679323
27886, 0.0020202937985885727
27887, 0.9218034013073787
27888, 0.003485093581804824
27889, 0.004378120506190786
27890, 0.004588181521651711
27891, 0.002687743559314147
27892, 0.0042279084973130005
27893, 0.002284621861457783
27894, 0.0037541900529552362
27895, 0.0043802388414828424
27896, 0.002347475207062422
27897, 0.9999898062799065
27898, 0.005372499591045191
27899, 0.0051144442761033755
27900, 0.0036192726869165026
27901, 0.0016204022810343297
27902, 0.002162475046958966
27903, 0.004378120506190786
27904, 0.002120332840715463
27905, 0.0020408353195201187
27906, 0.0018156323209103588
27907, 0.0037541900529552362
27908, 0.002218229211345971
27909, 0.0019241736802831822
27910, 0.0024277568514358564
27911, 0.004950946686884887
27912, 0.9368542587717575
27913, 0.0024681529430033906
27914, 0.0037802411003424346
27915, 0.002777756452070795
27916, 0.002868403319282751
27917, 0.003978668919599005
27918, 0.0019241736802831822
27919, 0.0037412692533666425
27920, 0.999990376500818
27921, 0.9999909932237966
27922, 0.002297204687298294
27923, 0.002316414403705751
27924, 0.0025432463022675993
27925, 0.002614668802343321
27926, 0.001940238361936874
27927, 0.0028708375129444905
27928, 0.0031413446054799547
27929, 0.0024681529430033906
27930, 0.004167627707301592
27931, 0.004900100664446772
27932, 0.0017399319554192547
27933, 0.002585501673844356
27934, 0.002218229211345971
27935, 0.003648043896261898
27936, 0.002271925406327074
27937, 0.00207014084821733
27938, 0.0023560654457143795
27939, 0.0018983486881856504
27940, 0.9513956910601662
27941, 0.0033822849953393653
27942, 0.002687743559314147
27943, 0.0034855785364623
27944, 0.0046236618791196
27945, 0.003426525657063921
27946, 0.004143123496608829
27947, 0.0035236670613136927
27948, 0.9285714293454105
27949, 0.0020548552270919724
27950, 0.001987207538402822
27951, 0.0019043672211559838
27952, 0.00233543357229559
27953, 0.0030553207850893805
27954, 0.002098920649564664
27955, 0.0020817836009032146
27956, 0.0018442028438870359
27957, 0.00207014084821733
27958, 0.002152064088708851
27959, 0.0022492650660066414
27960, 0.004378120506190786
27961, 0.0036210251922269955
27962, 0.004588181521651711
27963, 0.0031121165984988514
27964, 0.0019241736802831822
27965, 0.003420333969223671
27966, 0.002265712244782193
27967, 0.0036834176950315926
27968, 0.003485093581804824
27969, 0.0013272903015614326
27970, 0.0041331971801741585
27971, 0.00293015494187674
27972, 0.004588181521651711
27973, 0.0024207567301746096
27974, 0.0041331971801741585
27975, 0.0029329909778323185
27976, 0.0021142172579831993
27977, 0.002123710660307643
27978, 0.00331739298221381
27979, 0.9275512632940224
27980, 0.0024277568514358564
27981, 0.0019703922934768857
27982, 0.0020805901771463304
27983, 0.0022857295916547888
27984, 0.0024558329957794175
27985, 0.0028606619246707558
27986, 0.0024207567301746096
27987, 0.002823207738397539
27988, 0.0021174675363079248
27989, 0.9744805243937057
27990, 0.004378120506190786
27991, 0.0016487492803661573
27992, 0.0021497349903848674
27993, 0.005124504240766035
27994, 0.004378120506190786
27995, 0.0029969808752712004
27996, 0.004192982062065043
27997, 0.9377796603915701
27998, 0.0025432463022675993
27999, 0.0034114696663554394
28000, 0.002520539605518267
28001, 0.002509250061761329
28002, 0.9354746408186991
28003, 0.003485093581804824
28004, 0.9244649857266013
28005, 0.0031037533025530042
28006, 0.004829173597980491
28007, 0.0012528235057189616
28008, 0.004378120506190786
28009, 0.0020239394096171646
28010, 0.001915126643728766
28011, 0.9270607426365146
28012, 0.9506543305403238
28013, 0.002829199736894377
28014, 0.005417197647917212
28015, 0.002098920649564664
28016, 0.0023692764592253093
28017, 0.002766009495045481
28018, 0.0020239394096171646
28019, 0.9050231667943065
28020, 0.004192982062065043
28021, 0.0032983302912429234
28022, 0.002290580131888006
28023, 0.0021497349903848674
28024, 0.004000941764892297
28025, 0.0015899825952416771
28026, 0.0025018506285642253
28027, 0.00207014084821733
28028, 0.0024064986965676907
28029, 0.9543541253844346
28030, 0.005132595471241563
28031, 0.002637364313195985
28032, 0.927745536389999
28033, 0.0029725337380077503
28034, 0.0024207567301746096
28035, 0.004378120506190786
28036, 0.004378120506190786
28037, 0.0017187834426172213
28038, 0.8834639353669124
28039, 0.00231749962056301
28040, 0.0017002404387297231
28041, 0.00207014084821733
28042, 0.004378120506190786
28043, 0.0017252317071448358
28044, 0.0028362312698906487
28045, 0.002998777014903156
28046, 0.005995397367303047
28047, 0.0043802388414828424
28048, 0.002347475207062422
28049, 0.0028704079570676553
28050, 0.9656195071044037
28051, 0.0012528235057189616
28052, 0.004008284684963355
28053, 0.0025665014296530307
28054, 0.004143123496608829
28055, 0.004192982062065043
28056, 0.002565709330119968
28057, 0.9549363833474203
28058, 0.004626384570462225
28059, 0.9161502698815449
28060, 0.0021988016983502984
28061, 0.005660513797347992
28062, 0.9310822641820283
28063, 0.99999158089902
28064, 0.9512752163448875
28065, 0.9704440764103207
28066, 0.002168729916748153
28067, 0.0036357775978620413
28068, 0.003269474122476839
28069, 0.006566741755640453
28070, 0.0025631600078548453
28071, 0.0023781328349618117
28072, 0.002098920649564664
28073, 0.0029721926894967685
28074, 0.005995397367303047
28075, 0.9999999990474775
28076, 0.0020635486232160557
28077, 0.004626384570462225
28078, 0.002006279096578318
28079, 0.002256998167304928
28080, 0.002740352771613766
28081, 0.0015789722333602436
28082, 0.0019475638379399427
28083, 0.0015177321442823443
28084, 0.002955629793374389
28085, 0.003911817594996103
28086, 0.9214969218062851
28087, 0.0032527054176518812
28088, 0.003898973574191786
28089, 0.002829427179475209
28090, 0.002265712244782193
28091, 0.003911817594996103
28092, 0.004453237593146126
28093, 0.002740352771613766
28094, 0.0039516508625871746
28095, 0.00511512697989208
28096, 0.0021017609096465467
28097, 0.002766009495045481
28098, 0.00233543357229559
28099, 0.0017530092311711027
28100, 0.004002878337551263
28101, 0.0017716384950646018
28102, 0.9732206218784363
28103, 0.002098566584827769
28104, 0.0020247860791364094
28105, 0.004626384570462225
28106, 0.005724044479535635
28107, 0.002701163800387068
28108, 0.0024558329957794175
28109, 0.0035236670613136927
28110, 0.9399636096166615
28111, 0.0038794921898498767
28112, 0.0030863790671018594
28113, 0.002284621861457783
28114, 0.002265712244782193
28115, 0.005357769197492936
28116, 0.005284722804703393
28117, 0.003485093581804824
28118, 0.0020874216424514366
28119, 0.0034120444833209756
28120, 0.9448023052544944
28121, 0.001477541387500421
28122, 0.003509367949298289
28123, 0.004108894573798457
28124, 0.002003567608842843
28125, 0.0019588490364679323
28126, 0.0021865391635462745
28127, 0.0029721926894967685
28128, 0.002271925406327074
28129, 0.0035338451792250435
28130, 0.0024772110659693407
28131, 0.002897642612967531
28132, 0.002687743559314147
28133, 0.8179243810675227
28134, 0.0049844221762333114
28135, 0.004167627707301592
28136, 0.0032111752610728054
28137, 0.005241112056227567
28138, 0.002174561181498612
28139, 0.00261593614073851
28140, 0.0024207567301746096
28141, 0.0024207567301746096
28142, 0.0022802019745095077
28143, 0.0028372800829630463
28144, 0.0021017609096465467
28145, 0.0027629607383904235
28146, 0.002821466875785946
28147, 0.0020181707044910915
28148, 0.0026850733086622464
28149, 0.0030961524528210975
28150, 0.005661268978676595
28151, 0.0031413446054799547
28152, 0.0038794921898498767
28153, 0.0019043672211559838
28154, 0.006282565232103741
28155, 0.00259303451560402
28156, 0.0017735712178271208
28157, 0.0035741891639952607
28158, 0.0026405218560569834
28159, 0.0021988016983502984
28160, 0.9586977178542776
28161, 0.005417197647917212
28162, 0.004167627707301592
28163, 0.0026249728321520492
28164, 0.0021338568521727047
28165, 0.004167627707301592
28166, 0.0045391302708908945
28167, 0.002955629793374389
28168, 0.004588181521651711
28169, 0.002265712244782193
28170, 0.9236431566649055
28171, 0.002058594363949198
28172, 0.001852080808170883
28173, 0.0024684832819109204
28174, 0.001401399664860512
28175, 0.0017948620583815675
28176, 0.002740352771613766
28177, 0.0026789893043075797
28178, 0.99998764837261
28179, 0.9999935187709468
28180, 0.9692456016878007
28181, 0.003913711198464637
28182, 0.004192982062065043
28183, 0.003911817594996103
28184, 0.004167627707301592
28185, 0.0032527054176518812
28186, 0.9513956910601662
28187, 0.002565709330119968
28188, 0.00207014084821733
28189, 0.005124504240766035
28190, 0.005313558873384505
28191, 0.004181680817969167
28192, 0.0016634333621977791
28193, 0.0018314455622747512
28194, 0.0021497349903848674
28195, 0.0016887115681223233
28196, 0.005995397367303047
28197, 0.0024558329957794175
28198, 0.0025432463022675993
28199, 0.004378120506190786
28200, 0.003775904178760212
28201, 0.002955629793374389
28202, 0.006334786618794974
28203, 0.003385065567412991
28204, 0.0036357775978620413
28205, 0.002687743559314147
28206, 0.002290580131888006
28207, 0.0032798253929207082
28208, 0.004499467695518663
28209, 0.005231522538339427
28210, 0.0025432463022675993
28211, 0.9243574185513119
28212, 0.0038794921898498767
28213, 0.004588181521651711
28214, 0.9628574527698001
28215, 0.004378120506190786
28216, 0.9393754959224371
28217, 0.003583908922448877
28218, 0.0017890407807790013
28219, 0.003363806600934963
28220, 0.003819511473026372
28221, 0.00261593614073851
28222, 0.0035386202940970043
28223, 0.002120332840715463
28224, 0.003198140177190242
28225, 0.002614668802343321
28226, 0.949040347763728
28227, 0.004179658104567425
28228, 0.002687743559314147
28229, 0.004588181521651711
28230, 0.004167627707301592
28231, 0.0037231623383653938
28232, 0.0023944789610650637
28233, 0.002687743559314147
28234, 0.0012826924948180832
28235, 0.0010747293096729689
28236, 0.003967882813621616
28237, 0.002130767207064279
28238, 0.002347475207062422
28239, 0.003614389132179365
28240, 0.004000941764892297
28241, 0.0024207567301746096
28242, 0.0028766941708928996
28243, 0.0022118318962745568
28244, 0.0018834129809474885
28245, 0.002265712244782193
28246, 0.0020636533498487597
28247, 0.004216513515431633
28248, 0.004626384570462225
28249, 0.0033965517649075694
28250, 0.8608691802424789
28251, 0.0032798253929207082
28252, 0.004626384570462225
28253, 0.002044588245027909
28254, 0.002271925406327074
28255, 0.003184621121191483
28256, 0.0030134752527133974
28257, 0.002503914246189658
28258, 0.0018559741792514807
28259, 0.0019703922934768857
28260, 0.003450427077152328
28261, 0.0025432463022675993
28262, 0.004192982062065043
28263, 0.0032527054176518812
28264, 0.004179658104567425
28265, 0.004192982062065043
28266, 0.005724044479535635
28267, 0.9567871558435099
28268, 0.0024277568514358564
28269, 0.002271925406327074
28270, 0.938624772183293
28271, 0.9999999990157282
28272, 0.0018206521822319527
28273, 0.0032527054176518812
28274, 0.0037541900529552362
28275, 0.0024277568514358564
28276, 0.002192863484835265
28277, 0.003553254316129321
28278, 0.0024064986965676907
28279, 0.00414512860296412
28280, 0.002868403319282751
28281, 0.0029721926894967685
28282, 0.0037541900529552362
28283, 0.0021857175721265117
28284, 0.0019615001241734538
28285, 0.0042279084973130005
28286, 0.004378120506190786
28287, 0.004008284684963355
28288, 0.002081193719212716
28289, 0.003978668919599005
28290, 0.002708567839595772
28291, 0.0020912600567906
28292, 0.004378120506190786
28293, 0.9542584546605064
28294, 0.0022171748305745255
28295, 0.004680437120774016
28296, 0.002192863484835265
28297, 0.0015386991146271601
28298, 0.958867625925641
28299, 0.0024763254205328817
28300, 0.0018137113781445178
28301, 0.0025664204891803076
28302, 0.004381450739514592
28303, 0.0028612746418005515
28304, 0.002740352771613766
28305, 0.0023237745592542044
28306, 0.00368290531639403
28307, 0.002156560558465028
28308, 0.0031226217190152925
28309, 0.0021017609096465467
28310, 0.0020424677457959667
28311, 0.002221230560442747
28312, 0.0018206521822319527
28313, 0.004378120506190786
28314, 0.0023237745592542044
28315, 0.0024207567301746096
28316, 0.003603979872030773
28317, 0.002740352771613766
28318, 0.0036210251922269955
28319, 0.003614389132179365
28320, 0.001520812185638069
28321, 0.004378120506190786
28322, 0.0032527054176518812
28323, 0.9448859917588285
28324, 0.003001703682151666
28325, 0.0025432463022675993
28326, 0.004588181521651711
28327, 0.9505678968545265
28328, 0.002156560558465028
28329, 0.0042279084973130005
28330, 0.003990156048401003
28331, 0.004588181521651711
28332, 0.003184603771595647
28333, 0.0021174675363079248
28334, 0.00214292489116711
28335, 0.00177271125327843
28336, 0.0018723139123296853
28337, 0.0024681830007335336
28338, 0.003601341052146163
28339, 0.0020912600567906
28340, 0.0022118318962745568
28341, 0.002996682996061316
28342, 0.001071626276540856
28343, 0.004416718158136679
28344, 0.003786112956488062
28345, 0.004143123496608829
28346, 0.0023237745592542044
28347, 0.001997788132685637
28348, 0.0049844221762333114
28349, 0.003589356022956617
28350, 0.9689817144449452
28351, 0.0023379734317164314
28352, 0.00292771700021533
28353, 0.0021497349903848674
28354, 0.9498106208408353
28355, 0.002859587757755255
28356, 0.004588181521651711
28357, 0.9350051304005825
28358, 0.003509367949298289
28359, 0.0024681529430033906
28360, 0.0024887479137043265
28361, 0.00231081667526791
28362, 0.0034614870019151417
28363, 0.0022408557986059977
28364, 0.0025432463022675993
28365, 0.0017074842944126653
28366, 0.0031136073347176356
28367, 0.0017426772981418517
28368, 0.0017751009042317645
28369, 0.002347475207062422
28370, 0.004626384570462225
28371, 0.0029973247595872273
28372, 0.0038794921898498767
28373, 0.0025432463022675993
28374, 0.9708411592645161
28375, 0.0032798253929207082
28376, 0.0037017564838433023
28377, 0.002386759677025204
28378, 0.0026792981927560595
28379, 0.0021017609096465467
28380, 0.002687743559314147
28381, 0.0024010443840666983
28382, 0.002687743559314147
28383, 0.002265712244782193
28384, 0.002503914246189658
28385, 0.0027967709450182877
28386, 0.0038794921898498767
28387, 0.004036227677222681
28388, 0.003819511473026372
28389, 0.002046159101056457
28390, 0.004036227677222681
28391, 0.9999899300390198
28392, 0.004143123496608829
28393, 0.002174561181498612
28394, 0.0036070360349478208
28395, 0.0024207567301746096
28396, 0.0023250736411479975
28397, 0.9451635850426372
28398, 0.003736221703561677
28399, 0.9628111043657555
28400, 0.004588181521651711
28401, 0.0024681529430033906
28402, 0.9239423328181792
28403, 0.9507520371000026
28404, 0.9999907408263896
28405, 0.002565709330119968
28406, 0.002347475207062422
28407, 0.002183617240405665
28408, 0.005978172064511637
28409, 0.003420333969223671
28410, 0.9519553774092301
28411, 0.002426580458155679
28412, 0.004133749446004218
28413, 0.004378120506190786
28414, 0.0029059178659078234
28415, 0.0019411794379564033
28416, 0.9479494184846365
28417, 0.004588181521651711
28418, 0.0027164127660333796
28419, 0.003775904178760212
28420, 0.0024887479137043265
28421, 0.004588181521651711
28422, 0.003584512690131498
28423, 0.0043802388414828424
28424, 0.0029462826186606537
28425, 0.00233543357229559
28426, 0.00331739298221381
28427, 0.0024134131303778276
28428, 0.002265712244782193
28429, 0.9422465476453445
28430, 0.0043802388414828424
28431, 0.004099597649248714
28432, 0.0012904938897957156
28433, 0.9474069279003628
28434, 0.9522647834399735
28435, 0.0031050995420796278
28436, 0.0014487277549145696
28437, 0.002296645218568931
28438, 0.004923411401042556
28439, 0.0008032487942162109
28440, 0.0031760117170528492
28441, 0.9286652229686317
28442, 0.003854043549343757
28443, 0.0016935984224471278
28444, 0.9229643565081059
28445, 0.9564269949110339
28446, 0.0026098600382202914
28447, 0.002271925406327074
28448, 0.0024064986965676907
28449, 0.0022919975197768193
28450, 0.9586247597508454
28451, 0.0026848574386771846
28452, 0.0015177066969840895
28453, 0.0021406702078105525
28454, 0.9255165428172043
28455, 0.002614668802343321
28456, 0.0038110571101641374
28457, 0.0020520782236700614
28458, 0.0019481159182775667
28459, 0.0024533925795366066
28460, 0.002180233042042873
28461, 0.0018165232689380752
28462, 0.0029725337380077503
28463, 0.003648043896261898
28464, 0.00414512860296412
28465, 0.004167627707301592
28466, 0.004588181521651711
28467, 0.0025432463022675993
28468, 0.0027619669681459677
28469, 0.003786112956488062
28470, 0.002003567608842843
28471, 0.0016553308277990782
28472, 0.0017619293483715993
28473, 0.0033699657886052587
28474, 0.005742263258923086
28475, 0.9624862417711146
28476, 0.002171664437172527
28477, 0.002284621861457783
28478, 0.002740352771613766
28479, 0.0025432463022675993
28480, 0.9397091396635605
28481, 0.004378120506190786
28482, 0.9698677217520287
28483, 0.0019070207176102528
28484, 0.002190852705350921
28485, 0.0020239394096171646
28486, 0.003709913153652159
28487, 0.003363806600934963
28488, 0.003184603771595647
28489, 0.0019015192092609648
28490, 0.0016562582021586176
28491, 0.002740352771613766
28492, 0.9094881585611071
28493, 0.003736221703561677
28494, 0.0027871940433465007
28495, 0.0028373775966553227
28496, 0.0016215919648074916
28497, 0.002112334111174804
28498, 0.9567929284675105
28499, 0.002382597574379931
28500, 0.95851712795206
28501, 0.9999914991729362
28502, 0.0032527054176518812
28503, 0.003955271308532545
28504, 0.0045894506868050895
28505, 0.0019868420803141507
28506, 0.0054491960471846354
28507, 0.005707594320807234
28508, 0.002006279096578318
28509, 0.0021912668066820487
28510, 0.005995397367303047
28511, 0.0012371799190444165
28512, 0.0032527054176518812
28513, 0.0021017609096465467
28514, 0.0041331971801741585
28515, 0.004192982062065043
28516, 0.0023237745592542044
28517, 0.002763212763515222
28518, 0.0026850733086622464
28519, 0.9611064833394318
28520, 0.002271925406327074
28521, 0.001766582613569034
28522, 0.0045077214183114785
28523, 0.0022293598577934255
28524, 0.9456381013633204
28525, 0.00259303451560402
28526, 0.918616906844603
28527, 0.0037344136543555756
28528, 0.001997788132685637
28529, 0.0024207567301746096
28530, 0.0048072773064513396
28531, 0.0031136073347176356
28532, 0.004167627707301592
28533, 0.9272775937533158
28534, 0.0017745977677733195
28535, 0.0029059178659078234
28536, 0.005928872921442125
28537, 0.9536893253741541
28538, 0.9688577786847679
28539, 0.0023237745592542044
28540, 0.0019588490364679323
28541, 0.0024064986965676907
28542, 0.0022950984506345975
28543, 0.001011336237870526
28544, 0.005241112056227567
28545, 0.0026926338772072433
28546, 0.0014327879930305931
28547, 0.0018808672339086431
28548, 0.0034945378953491163
28549, 0.0042569285133445605
28550, 0.9999894048602707
28551, 0.003284389110887762
28552, 0.002156560558465028
28553, 0.001969899324253374
28554, 0.003967882813621616
28555, 0.9466240766572549
28556, 0.9999999991683506
28557, 0.0024010443840666983
28558, 0.004099597649248714
28559, 0.0033822849953393653
28560, 0.0024887479137043265
28561, 0.0036192726869165026
28562, 0.0025432463022675993
28563, 0.002687743559314147
28564, 0.001934600940898917
28565, 0.0049802048171817825
28566, 0.004192982062065043
28567, 0.9999927977491997
28568, 0.003485093581804824
28569, 0.0028412142917689917
28570, 0.9511408765055569
28571, 0.0017153022856757705
28572, 0.0030024867825241227
28573, 0.004216513515431633
28574, 0.004002878337551263
28575, 0.004661536437528481
28576, 0.0031760117170528492
28577, 0.0032111752610728054
28578, 0.0015337733047714368
28579, 0.0027387754977100985
28580, 0.9999941533883574
28581, 0.00233543357229559
28582, 0.0051072988933219005
28583, 0.0049869245472143504
28584, 0.9666131595949345
28585, 0.0026950395184304806
28586, 0.0021617500746459817
28587, 0.002839927663022772
28588, 0.0022695462558226212
28589, 0.0031050995420796278
28590, 0.0024887479137043265
28591, 0.955293505152879
28592, 0.0051778100073515
28593, 0.0020408353195201187
28594, 0.9280795992136616
28595, 0.0017152704860645674
28596, 0.0029725337380077503
28597, 0.004588181521651711
28598, 0.9300619488980916
28599, 0.0025312993811985383
28600, 0.0022418619997825353
28601, 0.002829199736894377
28602, 0.0016427609551622026
28603, 0.0035253734367629327
28604, 0.0023237745592542044
28605, 0.005661268978676595
28606, 0.9189002035235836
28607, 0.004401619362932747
28608, 0.0033620762479245957
28609, 0.951005930702133
28610, 0.002222083161226656
28611, 0.001800597484380856
28612, 0.0025432463022675993
28613, 0.0022118318962745568
28614, 0.0036210251922269955
28615, 0.9744805243937057
28616, 0.003614389132179365
28617, 0.9613091678487342
28618, 0.002740352771613766
28619, 0.9299727746627865
28620, 0.0026405218560569834
28621, 0.003552930490186935
28622, 0.9499349215860202
28623, 0.0036192726869165026
28624, 0.003652972756668904
28625, 0.0019030463191925114
28626, 0.002265712244782193
28627, 0.002740352771613766
28628, 0.0031701577557457345
28629, 0.0029721926894967685
28630, 0.001576094032392801
28631, 0.005489697551367674
28632, 0.0037017564838433023
28633, 0.00259303451560402
28634, 0.002812768901510571
28635, 0.9999850745739772
28636, 0.003943884210593719
28637, 0.0029888935090935853
28638, 0.0036711605264898757
28639, 0.0022950984506345975
28640, 0.0037017564838433023
28641, 0.002687743559314147
28642, 0.004378120506190786
28643, 0.005216480397414671
28644, 0.003402215975845528
28645, 0.0016262940358382249
28646, 0.0028524171470353313
28647, 0.0022258887763979616
28648, 0.9160352489093618
28649, 0.0024064986965676907
28650, 0.00261593614073851
28651, 0.8685906505630244
28652, 0.004950946686884887
28653, 0.0041331971801741585
28654, 0.004167627707301592
28655, 0.004167627707301592
28656, 0.9999942753311757
28657, 0.0011752439727751298
28658, 0.0038085137287934743
28659, 0.004588181521651711
28660, 0.0022236905052259465
28661, 0.004588181521651711
28662, 0.005995397367303047
28663, 0.0023421875432000695
28664, 0.004143123496608829
28665, 0.006014474597977772
28666, 0.00231081667526791
28667, 0.005441774396729237
28668, 0.0025090846598809667
28669, 0.0023379734317164314
28670, 0.0022118318962745568
28671, 0.004192982062065043
28672, 0.0023944789610650637
28673, 0.0026771179907174674
28674, 0.0024064986965676907
28675, 0.003911817594996103
28676, 0.9689817144449452
28677, 0.0024558329957794175
28678, 0.004143123496608829
28679, 0.9609981381039837
28680, 0.00627953271178584
28681, 0.002265712244782193
28682, 0.004378120506190786
28683, 0.00430373155965495
28684, 0.002614668802343321
28685, 0.9666568649817201
28686, 0.003854043549343757
28687, 0.0025631600078548453
28688, 0.003603979872030773
28689, 0.003955271308532545
28690, 0.004588181521651711
28691, 0.0023757273539247044
28692, 0.003064150243935556
28693, 0.0023692764592253093
28694, 0.003056615016257594
28695, 0.0024277568514358564
28696, 0.003441120307692239
28697, 0.004378120506190786
28698, 0.003614389132179365
28699, 0.0028766941708928996
28700, 0.954443592521403
28701, 0.0024558329957794175
28702, 0.001997788132685637
28703, 0.000851734235266599
28704, 0.0029802802569534625
28705, 0.9657799693892613
28706, 0.9685642150252134
28707, 0.005185841409722165
28708, 0.002829427179475209
28709, 0.9495436839973169
28710, 0.0019860682243458888
28711, 0.003943884210593719
28712, 0.002284621861457783
28713, 0.004008284684963355
28714, 0.0022118318962745568
28715, 0.0021608119449400285
28716, 0.0023003470415836605
28717, 0.002218229211345971
28718, 0.0043802388414828424
28719, 0.0029969808752712004
28720, 0.0025700983912499893
28721, 0.0032798253929207082
28722, 0.00259303451560402
28723, 0.0021497349903848674
28724, 0.00304418883380049
28725, 0.9999869447196208
28726, 0.0024207567301746096
28727, 0.0036792500283168864
28728, 0.003040078883260637
28729, 0.9283642212219949
28730, 0.002347475207062422
28731, 0.005412246303267273
28732, 0.9508154491521345
28733, 0.004626384570462225
28734, 0.005372499591045191
28735, 0.0020520782236700614
28736, 0.9112022655968143
28737, 0.0016689984162824548
28738, 0.0024207567301746096
28739, 0.001978767050920394
28740, 0.0018644529951998663
28741, 0.949040347763728
28742, 0.0022479667613060712
28743, 0.9103758290359929
28744, 0.003786112956488062
28745, 0.005357769197492936
28746, 0.0033501540249056758
28747, 0.004008284684963355
28748, 0.963731914076264
28749, 0.004857299347628087
28750, 0.0019868420803141507
28751, 0.0017473384354326827
28752, 0.0024681529430033906
28753, 0.003911817594996103
28754, 0.004000941764892297
28755, 0.0015478988135014563
28756, 0.9586440261421504
28757, 0.0029802802569534625
28758, 0.002812768901510571
28759, 0.0022118318962745568
28760, 0.0018800200156252602
28761, 0.003354116576629189
28762, 0.0023852708223517797
28763, 0.9999999985346151
28764, 0.005774439021636991
28765, 0.003911817594996103
28766, 0.0031538259202038652
28767, 0.004143123496608829
28768, 0.004000941764892297
28769, 0.00359426042142769
28770, 0.0033654174922741146
28771, 0.0021497349903848674
28772, 0.004588181521651711
28773, 0.002841116646594623
28774, 0.0031413446054799547
28775, 0.0020520782236700614
28776, 0.002812768901510571
28777, 0.9640182972723637
28778, 0.002687743559314147
28779, 0.004179658104567425
28780, 0.00261593614073851
28781, 0.004143123496608829
28782, 0.002614668802343321
28783, 0.0024064986965676907
28784, 0.0011596177927538358
28785, 0.0030863622510648096
28786, 0.0015267154459486165
28787, 0.001988704167872955
28788, 0.005441774396729237
28789, 0.0024887479137043265
28790, 0.003943884210593719
28791, 0.003614389132179365
28792, 0.005489697551367674
28793, 0.0020239394096171646
28794, 0.002267486508735331
28795, 0.0020219968536724572
28796, 0.0024463187222514638
28797, 0.00459855249262289
28798, 0.0051953476302233695
28799, 0.0026792981927560595
28800, 0.0024536164366915055
28801, 0.0024681529430033906
28802, 0.002503914246189658
28803, 0.0029637292651123973
28804, 0.0024681529430033906
28805, 0.003450427077152328
28806, 0.0038768446731321077
28807, 0.9469676386224354
28808, 0.0038085137287934743
28809, 0.00207014084821733
28810, 0.005464905555930127
28811, 0.0037548223991601096
28812, 0.0023237745592542044
28813, 0.003918997589267273
28814, 0.0035123560152208492
28815, 0.005724044479535635
28816, 0.0033269772664187886
28817, 0.002829427179475209
28818, 0.002614668802343321
28819, 0.0024064986965676907
28820, 0.002265712244782193
28821, 0.0029725337380077503
28822, 0.928334293062314
28823, 0.005995397367303047
28824, 0.0033822849953393653
28825, 0.0013676555903214423
28826, 0.0031136073347176356
28827, 0.0017494085095661211
28828, 0.0023237745592542044
28829, 0.003589356022956617
28830, 0.9999999974581109
28831, 0.0028291025034576376
28832, 0.0035338451792250435
28833, 0.9721315011884516
28834, 0.0025432463022675993
28835, 0.004891513755435984
28836, 0.9502095270398493
28837, 0.0035433482233344677
28838, 0.002218229211345971
28839, 0.0019814751606848174
28840, 0.0032098157967510475
28841, 0.001440584838022722
28842, 0.0024536164366915055
28843, 0.002347475207062422
28844, 0.0019416726763343947
28845, 0.003603979872030773
28846, 0.003786112956488062
28847, 0.003184603771595647
28848, 0.9730658581009995
28849, 0.004167627707301592
28850, 0.9296633676948154
28851, 0.0017820805131904458
28852, 0.0031330532006216215
28853, 0.003913711198464637
28854, 0.0024681529430033906
28855, 0.9546417363014189
28856, 0.9999945285115217
28857, 0.00247143673787465
28858, 0.0024064986965676907
28859, 0.9361579174900605
28860, 0.0034872665316638797
28861, 0.9494650379249457
28862, 0.0025432463022675993
28863, 0.003589356022956617
28864, 0.002194799150282942
28865, 0.002120332840715463
28866, 0.004378120506190786
28867, 0.0027661045660534915
28868, 0.00331739298221381
28869, 0.0021389949624010377
28870, 0.0025432463022675993
28871, 0.0022937134452538964
28872, 0.0031486605258613373
28873, 0.0028359662204548238
28874, 0.0031413446054799547
28875, 0.0029721926894967685
28876, 0.0022831165172845073
28877, 0.9999951474432851
28878, 0.0021142172579831993
28879, 0.002495944153685327
28880, 0.0021988016983502984
28881, 0.006290979381038632
28882, 0.0024207567301746096
28883, 0.003184603771595647
28884, 0.0020239394096171646
28885, 0.0019868420803141507
28886, 0.9479585107688198
28887, 0.002902093782561269
28888, 0.0027121376078146076
28889, 0.0024879877649955306
28890, 0.001915060764662855
28891, 0.003509367949298289
28892, 0.0024277568514358564
28893, 0.003911294862644127
28894, 0.00259303451560402
28895, 0.002156560558465028
28896, 0.9577183255149757
28897, 0.002829427179475209
28898, 0.0035146892563809313
28899, 0.0034333291029802464
28900, 0.0018803966206127633
28901, 0.003385065567412991
28902, 0.0024536164366915055
28903, 0.0041331971801741585
28904, 0.0021878923131117578
28905, 0.0049367072791436225
28906, 0.001978767050920394
28907, 0.0018206521822319527
28908, 0.0030586411448817333
