index, score
28578, 0.002641398749995384
28579, 0.004043656197027566
28580, 0.999562083503031
28581, 0.0026185676786237245
28582, 0.00600849682710503
28583, 0.005558191108541928
28584, 0.7579579884446396
28585, 0.003535003263813516
28586, 0.0027293872686773276
28587, 0.004392626913760425
28588, 0.0035635634520508235
28589, 0.0032456996275102255
28590, 0.003694628822303395
28591, 0.7269484301122635
28592, 0.004674755302989372
28593, 0.002970295382766743
28594, 0.6173397702455885
28595, 0.0021065298013651645
28596, 0.0031901334232601773
28597, 0.0033686649743224066
28598, 0.6965764696320946
28599, 0.0048123167867542005
28600, 0.0025227462323439928
28601, 0.0032356498493596834
28602, 0.002817461156849268
28603, 0.00292136148111448
28604, 0.0024242571604272565
28605, 0.005927198600809131
28606, 0.6604382703287169
28607, 0.004479354128573397
28608, 0.0036900374007045613
28609, 0.7787522969652153
28610, 0.004056569517875301
28611, 0.0018937035926359879
28612, 0.0024244242571404345
28613, 0.0025177426932795305
28614, 0.0028148441184727892
28615, 0.8092768213548924
28616, 0.003228015008472898
28617, 0.8217486911738341
28618, 0.0030964339297762876
28619, 0.5802685964152949
28620, 0.003000326943345657
28621, 0.004088962775324491
28622, 0.7218757003987447
28623, 0.0034891443069152415
28624, 0.002889037390706231
28625, 0.001847085484404562
28626, 0.0023777217331309016
28627, 0.0030964339297762876
28628, 0.002309702187875735
28629, 0.003503594856966147
28630, 0.0013548713584049653
28631, 0.004665232693306112
28632, 0.0034870513798072435
28633, 0.0027920753377784257
28634, 0.002878832859073561
28635, 0.9993117431457055
28636, 0.00362580957583786
28637, 0.0038987107910736472
28638, 0.002747188291816955
28639, 0.002691687777597778
28640, 0.0034870513798072435
28641, 0.002689830174903359
28642, 0.0038690677265925356
28643, 0.005558079740993903
28644, 0.002964863814713211
28645, 0.002372588216769117
28646, 0.003031653958467953
28647, 0.002659319448776524
28648, 0.6504844468348099
28649, 0.0021881514834919034
28650, 0.002871779297597372
28651, 0.647587144267335
28652, 0.004476520806557316
28653, 0.003152050000595742
28654, 0.004014639551443403
28655, 0.004014639551443403
28656, 0.9996383812277067
28657, 0.002154903141205233
28658, 0.004004794581647597
28659, 0.0033686649743224066
28660, 0.0032533566748622193
28661, 0.0033686649743224066
28662, 0.005375252226315318
28663, 0.002335677915370277
28664, 0.0034930049863397357
28665, 0.005033023601470945
28666, 0.0023326097647710558
28667, 0.004549289022675142
28668, 0.0029910301931788457
28669, 0.002152253661103518
28670, 0.0025177426932795305
28671, 0.0033615532710058274
28672, 0.002638578386055491
28673, 0.002922345041922609
28674, 0.0021881514834919034
28675, 0.003855875009209001
28676, 0.7370058455621906
28677, 0.00268616008817438
28678, 0.0034930049863397357
28679, 0.7844294864555781
28680, 0.00579846208731198
28681, 0.0023377162441591635
28682, 0.0038690677265925356
28683, 0.004916600404685388
28684, 0.0035583205644515474
28685, 0.7718877408912965
28686, 0.0039931352894052325
28687, 0.0024760263496510625
28688, 0.0036217775961727206
28689, 0.003237069784009489
28690, 0.0033686649743224066
28691, 0.0034238385125093668
28692, 0.0030054608044342316
28693, 0.0027902594971023586
28694, 0.0032267301843126248
28695, 0.0022488649488022257
28696, 0.002581616264834089
28697, 0.0038690677265925356
28698, 0.003228015008472898
28699, 0.0028108223312929915
28700, 0.7040331587478748
28701, 0.00268616008817438
28702, 0.0021079107260287664
28703, 0.0018531783559663298
28704, 0.004363322953670623
28705, 0.7782639647111264
28706, 0.7419086634820574
28707, 0.004833679640242707
28708, 0.0033083787833927216
28709, 0.7345973807989591
28710, 0.0028686687414187285
28711, 0.00362580957583786
28712, 0.0029742326848668462
28713, 0.0033640285659276995
28714, 0.0025177426932795305
28715, 0.0032089150309563977
28716, 0.003362198760295637
28717, 0.0022468317320352054
28718, 0.003125038263284895
28719, 0.00444991217204839
28720, 0.0028745047358460897
28721, 0.004459146730246293
28722, 0.0027920753377784257
28723, 0.002193389425768101
28724, 0.003364097241776706
28725, 0.9989230138940961
28726, 0.002515527487019468
28727, 0.003702903455753793
28728, 0.0031143692519307532
28729, 0.6322223035358421
28730, 0.0026890488285372786
28731, 0.005924379746329918
28732, 0.7273445121277007
28733, 0.0042911458856155025
28734, 0.0035260284110954568
28735, 0.0020312842604637326
28736, 0.6641718129564678
28737, 0.00316091580526255
28738, 0.002515527487019468
28739, 0.0023449436075702016
28740, 0.001954360955320259
28741, 0.7200597709719216
28742, 0.00309038911488414
28743, 0.6412239831492804
28744, 0.003486059272808157
28745, 0.005348955963394074
28746, 0.0025490918483261496
28747, 0.0033640285659276995
28748, 0.7395759064504231
28749, 0.004133847905659153
28750, 0.003083941128547183
28751, 0.0019987904195400705
28752, 0.002899128214694913
28753, 0.003855875009209001
28754, 0.0038561474105133276
28755, 0.0024664499736009476
28756, 0.6799685405078455
28757, 0.004363322953670623
28758, 0.002878832859073561
28759, 0.0025177426932795305
28760, 0.002477752754963887
28761, 0.003768039060576106
28762, 0.0035336330521854044
28763, 0.9999994639951005
28764, 0.005136219806052193
28765, 0.003855875009209001
28766, 0.012305930980284508
28767, 0.0034930049863397357
28768, 0.0038561474105133276
28769, 0.003113088737801739
28770, 0.0037259010313206893
28771, 0.002193389425768101
28772, 0.0033686649743224066
28773, 0.003569966238933802
28774, 0.0035397328932695814
28775, 0.0020312842604637326
28776, 0.002878832859073561
28777, 0.6954366682947268
28778, 0.002689830174903359
28779, 0.003587439152706938
28780, 0.002871779297597372
28781, 0.0034930049863397357
28782, 0.0035583205644515474
28783, 0.0021881514834919034
28784, 0.0028144132583891673
28785, 0.00327963784111142
28786, 0.0025232323717809487
28787, 0.0019895360537403465
28788, 0.004549289022675142
28789, 0.003694628822303395
28790, 0.00362580957583786
28791, 0.003228015008472898
28792, 0.004665232693306112
28793, 0.002381353192871564
28794, 0.00315644097060499
28795, 0.002068396790828027
28796, 0.0029849065047284386
28797, 0.004378751369061057
28798, 0.004212010695668472
28799, 0.0035269961425065345
28800, 0.0025209569055477674
28801, 0.002899128214694913
28802, 0.003090450612372954
28803, 0.003492662413186412
28804, 0.002899128214694913
28805, 0.002990102725286344
28806, 0.004593009591547676
28807, 0.6906856577470091
28808, 0.004004794581647597
28809, 0.0023396859527508385
28810, 0.004623525471296967
28811, 0.0027446278995864374
28812, 0.0024242571604272565
28813, 0.003366789897631677
28814, 0.0034349044624407766
28815, 0.0049844656930483795
28816, 0.0031203414222449937
28817, 0.0033083787833927216
28818, 0.0035583205644515474
28819, 0.0021881514834919034
28820, 0.0023377162441591635
28821, 0.0031901334232601773
28822, 0.6284940631796355
28823, 0.005375252226315318
28824, 0.00402820177810694
28825, 0.002289453260363274
28826, 0.003361530837978902
28827, 0.0029499072692118176
28828, 0.0024242571604272565
28829, 0.0027506124066952143
28830, 0.9999985681996895
28831, 0.0036409354874642986
28832, 0.003228250709393191
28833, 0.8096246375223293
28834, 0.0024244242571404345
28835, 0.010327843696659558
28836, 0.6741963413508554
28837, 0.003539877334858588
28838, 0.0022468317320352054
28839, 0.0026976827779729676
28840, 0.0032425355926120106
28841, 0.003019214156341022
28842, 0.0025209569055477674
28843, 0.0026890488285372786
28844, 0.0032213232163589823
28845, 0.0036217775961727206
28846, 0.003486059272808157
28847, 0.003359972823767144
28848, 0.7931621327294407
28849, 0.004014639551443403
28850, 0.6351865546344141
28851, 0.002241329802701477
28852, 0.002923770781815076
28853, 0.0031160013837848955
28854, 0.002899128214694913
28855, 0.716898861355697
28856, 0.999637929964849
28857, 0.0027882522789441895
28858, 0.0021881514834919034
28859, 0.6491991719217529
28860, 0.002678707473207801
28861, 0.725172401697589
28862, 0.0024244242571404345
28863, 0.0027506124066952143
28864, 0.0038640445008184116
28865, 0.002249803610735821
28866, 0.0038690677265925356
28867, 0.0032382332734434147
28868, 0.0034907821249352718
28869, 0.002638162593811013
28870, 0.0024244242571404345
28871, 0.0037726192311873076
28872, 0.0027696186110586986
28873, 0.0020790811260372574
28874, 0.0035397328932695814
28875, 0.003503594856966147
28876, 0.0027656795894352958
28877, 0.9996768545461959
28878, 0.00252340732283561
28879, 0.0032985245584078865
28880, 0.002191004517502483
28881, 0.007466857347568497
28882, 0.002515527487019468
28883, 0.003359972823767144
28884, 0.002341955498938815
28885, 0.0031359163995374776
28886, 0.6570910826544485
28887, 0.002887699698915391
28888, 0.003305162290371824
28889, 0.0028112205309869754
28890, 0.00215271159005596
28891, 0.002754905535332514
28892, 0.0022488649488022257
28893, 0.002847295560963639
28894, 0.0027920753377784257
28895, 0.0024671567226791607
28896, 0.7248944291425917
28897, 0.0033083787833927216
28898, 0.004770109410573257
28899, 0.003156459810460339
28900, 0.002057588299405143
28901, 0.0027635964094936366
28902, 0.0025209569055477674
28903, 0.003152050000595742
28904, 0.0023105764882091254
28905, 0.005022634046744104
28906, 0.0023449436075702016
28907, 0.00236620504203828
28908, 0.002776404453168923
28909, 0.005035980593023086
28910, 0.0020502171787030983
28911, 0.0038561474105133276
28912, 0.0037377700851017456
28913, 0.676375100546833
28914, 0.0034997789624424958
28915, 0.003587439152706938
28916, 0.99999865867326
28917, 0.7275099168612965
28918, 0.0031151660531170645
28919, 0.0027635964094936366
28920, 0.002249803610735821
28921, 0.002276343446443744
28922, 0.0027920753377784257
28923, 0.0033686649743224066
28924, 0.003118853981704515
28925, 0.7260861787487901
28926, 0.0035583205644515474
28927, 0.7196766629580701
28928, 0.6821846452816878
28929, 0.003855875009209001
28930, 0.0038561474105133276
28931, 0.003595789932632361
28932, 0.002836485077449051
28933, 0.0027217873680580908
28934, 0.7844747291408233
28935, 0.0024260265057205284
28936, 0.9993362656842393
28937, 0.0023377162441591635
28938, 0.0022468317320352054
28939, 0.7914288389408275
28940, 0.8700715298436302
28941, 0.003231644312876151
28942, 0.003499460815369497
28943, 0.0030008994124254124
28944, 0.002847019235176132
28945, 0.0034891443069152415
28946, 0.003113088737801739
28947, 0.6827879301129983
28948, 0.0030341209546287094
28949, 0.0033615532710058274
28950, 0.003300139438189794
28951, 0.0024244242571404345
28952, 0.00219645078713412
28953, 0.0034202807348117812
28954, 0.0036681844176404813
28955, 0.00268616008817438
28956, 0.002924201126205293
28957, 0.0029867207705331434
28958, 0.7440544490259187
28959, 0.004554280269412636
28960, 0.003597554200050662
28961, 0.0023449436075702016
28962, 0.0035772262050638172
28963, 0.7063721153302469
28964, 0.7806582383080103
28965, 0.0024700101126034187
28966, 0.0026366827256925443
28967, 0.006004439218302684
28968, 0.0019358495977798995
28969, 0.0024244242571404345
28970, 0.0032142167062373683
28971, 0.00380560735561222
28972, 0.002468103623921279
28973, 0.002306676944108164
28974, 0.0023326097647710558
28975, 0.002379186244341987
28976, 0.0030376924222906138
28977, 0.0026184592277259605
28978, 0.003036936294341221
28979, 0.7931621327294407
28980, 0.0029313166134590863
28981, 0.7785897473341084
28982, 0.0021881514834919034
28983, 0.005273763242631642
28984, 0.0020288368885709304
28985, 0.0024244242571404345
28986, 0.6799519928262789
28987, 0.002425368153216087
28988, 0.002359144906054105
28989, 0.0024244242571404345
28990, 0.004135725569826343
28991, 0.0024244242571404345
28992, 0.0033019334980751705
28993, 0.0028937906207848695
28994, 0.6083228336630894
28995, 0.003114699200173341
28996, 0.0035250034461303563
28997, 0.002515527487019468
28998, 0.0017221614043189302
28999, 0.6449343433276802
29000, 0.00254129344184042
29001, 0.0034930049863397357
29002, 0.0031600171871036887
29003, 0.0018806416283899073
29004, 0.004795300662916105
29005, 0.7559084852391292
29006, 0.0033020856984124084
29007, 0.004133847905659153
29008, 0.004269629723482128
29009, 0.0029862577678626814
29010, 0.004954127828921353
29011, 0.7611396420486185
29012, 0.002878832859073561
29013, 0.003587439152706938
29014, 0.0027429311084208553
29015, 0.6979536967604483
29016, 0.0039808148808422785
29017, 0.002815315581258574
29018, 0.002028642942555305
29019, 0.002086743653344442
29020, 0.0029000003430547836
29021, 0.7058442288806495
29022, 0.0035067267615358304
29023, 0.8048478523191861
29024, 0.0023595071699508557
29025, 0.809638005276236
29026, 0.002339722479714681
29027, 0.003486059272808157
29028, 0.0021224033408224147
29029, 0.0024244242571404345
29030, 0.003152050000595742
29031, 0.0034880977087519338
29032, 0.003955891533597798
29033, 0.003237069784009489
29034, 0.5980412994383408
29035, 0.002366649793888708
29036, 0.0026364034926987813
29037, 0.00410835362658495
29038, 0.005375252226315318
29039, 0.0025844354771522074
29040, 0.004113896120823644
29041, 0.003878749900985394
29042, 0.002249803610735821
29043, 0.002515527487019468
29044, 0.0031203414222449937
29045, 0.9999990920282075
29046, 0.0033686649743224066
29047, 0.0031810268604139935
29048, 0.7100126082004987
29049, 0.0034930049863397357
29050, 0.0024244242571404345
29051, 0.004014639551443403
29052, 0.0038690677265925356
29053, 0.002948600078850951
29054, 0.0038690677265925356
29055, 0.002687207705249867
29056, 0.0033676695349180302
29057, 0.5738610600679743
29058, 0.005375252226315318
29059, 0.0024687436852918005
29060, 0.0018806416283899073
29061, 0.00268616008817438
29062, 0.0025177426932795305
29063, 0.0016631604090025557
29064, 0.0031901334232601773
29065, 0.0023396859527508385
29066, 0.0033505078058101837
29067, 0.0020312842604637326
29068, 0.004343436351185556
29069, 0.669315814433196
29070, 0.003362284718708021
29071, 0.0034930049863397357
29072, 0.0033028197218898867
29073, 0.002557356158541999
29074, 0.003095731671779375
29075, 0.0026904184256851807
29076, 0.0034870513798072435
29077, 0.0025940076745295097
29078, 0.0023449436075702016
29079, 0.002193389425768101
29080, 0.004535714747124868
29081, 0.0025227462323439928
29082, 0.004004794581647597
29083, 0.0019891940247797387
29084, 0.0034923436010843197
29085, 0.002515527487019468
29086, 0.0033686649743224066
29087, 0.0025482853294654163
29088, 0.004209574436113516
29089, 0.0023595071699508557
29090, 0.0034930049863397357
29091, 0.002033655893731867
29092, 0.003366789897631677
29093, 0.7446884463427902
29094, 0.0022909913974299354
29095, 0.004748932420746917
29096, 0.002782565302570548
29097, 0.0037753255106929263
29098, 0.7162914708654128
29099, 0.0024244242571404345
29100, 0.0031159686988045613
29101, 0.7552586543500858
29102, 0.9999992869553969
29103, 0.0025177426932795305
29104, 0.002418176846551453
29105, 0.004363322953670623
29106, 0.0029896933777698045
29107, 0.0036050968820779926
29108, 0.003855875009209001
29109, 0.0033686649743224066
29110, 0.0025209569055477674
29111, 0.004014639551443403
29112, 0.004665232693306112
29113, 0.004554280269412636
29114, 0.6653645957070853
29115, 0.0019582424892164983
29116, 0.0026890488285372786
29117, 0.0023326097647710558
29118, 0.0038690677265925356
29119, 0.0039036681624828977
29120, 0.0027077896302116085
29121, 0.0034930049863397357
29122, 0.003152050000595742
29123, 0.003788880884888296
29124, 0.004007305820403897
29125, 0.0020295316668779207
29126, 0.003573416215902484
29127, 0.003702903455753793
29128, 0.004162018446199727
29129, 0.0030376924222906138
29130, 0.002948749116808294
29131, 0.00219645078713412
29132, 0.0032058149875050872
29133, 0.0024368352132612533
29134, 0.004014639551443403
29135, 0.003666050932976425
29136, 0.0042911458856155025
29137, 0.0024244242571404345
29138, 0.004014639551443403
29139, 0.0033686649743224066
29140, 0.0027559772467825507
29141, 0.002191004517502483
29142, 0.004269187264162333
29143, 0.002950727877672056
29144, 0.0027902594971023586
29145, 0.0038690677265925356
29146, 0.7866124319187858
29147, 0.0031901334232601773
29148, 0.8626107716588123
29149, 0.0024244242571404345
29150, 0.7971735187375298
29151, 0.6455866623668816
29152, 0.671030966564784
29153, 0.00266360741776075
29154, 0.6570261817074786
29155, 0.003237069784009489
29156, 0.6917658687764535
29157, 0.002487153578222405
29158, 0.002515527487019468
29159, 0.0038718164612438475
29160, 0.0021881514834919034
29161, 0.003623623532426874
29162, 0.002444021989283254
29163, 0.0031408103859314343
29164, 0.0027293872686773276
29165, 0.0031046199976423458
29166, 0.005146876503247762
29167, 0.003503594856966147
29168, 0.00236620504203828
29169, 0.0016169126501647357
29170, 0.6169183712328505
29171, 0.0029216374896477324
29172, 0.7168986249573014
29173, 0.9993431618975507
29174, 0.0034930049863397357
29175, 0.003858911447889289
29176, 0.00219645078713412
29177, 0.6771645775321383
29178, 0.9992696596020835
29179, 0.0024242571604272565
29180, 0.0029313166134590863
29181, 0.00533934783053591
29182, 0.0023105764882091254
29183, 0.002515527487019468
29184, 0.003765270642233165
29185, 0.0025594015092446623
29186, 0.003721261857100782
29187, 0.003093194472811961
29188, 0.004674755302989372
29189, 0.0018462494579236884
29190, 0.00219645078713412
29191, 0.003510939540145528
29192, 0.0038690677265925356
29193, 0.004664361268631376
29194, 0.0033329179651317457
29195, 0.005033741071896938
29196, 0.005171242506614459
29197, 0.004459146730246293
29198, 0.003571684668137035
29199, 0.0035618349014208414
29200, 0.0033019334980751705
29201, 0.002496320096647146
29202, 0.004833740822705505
29203, 0.002887352490062342
29204, 0.0042713646298696475
29205, 0.0024244242571404345
29206, 0.004376067500560385
29207, 0.0023396859527508385
29208, 0.002515527487019468
29209, 0.0031203414222449937
29210, 0.002687207705249867
29211, 0.0027920753377784257
29212, 0.0026184592277259605
29213, 0.0022877695251293352
29214, 0.0021979439146962384
29215, 0.0031160013837848955
29216, 0.004004794581647597
29217, 0.7825435998356267
29218, 0.0027679312873778402
29219, 0.0038690677265925356
29220, 0.7971735187375298
29221, 0.002515527487019468
29222, 0.7735254392834706
29223, 0.0031713240351875587
29224, 0.0024671567226791607
29225, 0.0027590090355620357
29226, 0.0043296878239785066
29227, 0.003946695183485916
29228, 0.0033615532710058274
29229, 0.003909943571317501
29230, 0.004014639551443403
29231, 0.0030964339297762876
29232, 0.6960506944170508
29233, 0.003402817139628554
29234, 0.0038690677265925356
29235, 0.0018814307420781534
29236, 0.7624847646242537
29237, 0.003104897686441377
29238, 0.0033615532710058274
29239, 0.0033686649743224066
29240, 0.004103727446601667
29241, 0.003595789932632361
29242, 0.002490904121570632
29243, 0.004168518558553285
29244, 0.0025177426932795305
29245, 0.0031359163995374776
29246, 0.0031160013837848955
29247, 0.004479354128573397
29248, 0.003152050000595742
29249, 0.9992994286737733
29250, 0.6513277054233853
29251, 0.7976431444959776
29252, 0.0026865938678804
29253, 0.748804429514661
29254, 0.0038690677265925356
29255, 0.0019895360537403465
29256, 0.004674755302989372
29257, 0.0030964339297762876
29258, 0.7010690105831758
29259, 0.0038561474105133276
29260, 0.0034930049863397357
29261, 0.003635564353584261
29262, 0.00215271159005596
29263, 0.0034870513798072435
29264, 0.00219645078713412
29265, 0.7312946817727988
29266, 0.003623623532426874
29267, 0.7911277589541745
29268, 0.0033686649743224066
29269, 0.002878832859073561
29270, 0.0034930049863397357
29271, 0.003116961654092083
29272, 0.0018814307420781534
29273, 0.003301657336248858
29274, 0.004212010695668472
29275, 0.002473904979994959
29276, 0.0032382332734434147
29277, 0.003573416215902484
29278, 0.0034930049863397357
29279, 0.002899128214694913
29280, 0.6894883088607436
29281, 0.0022418636471992896
29282, 0.0028108223312929915
29283, 0.002687207705249867
29284, 0.0024244242571404345
29285, 0.005039749020916597
29286, 0.6900159005933687
29287, 0.0024244242571404345
29288, 0.9991920591586195
29289, 0.9995415924210558
29290, 0.005119300585220132
29291, 0.0035017709815317265
29292, 0.0035697530515127257
29293, 0.003878749900985394
29294, 0.0028776361673384103
29295, 0.003118853981704515
29296, 0.002899128214694913
29297, 0.003237069784009489
29298, 0.5588549844721604
29299, 0.003228250709393191
29300, 0.003510939540145528
29301, 0.0023449436075702016
29302, 0.0036460925545040877
29303, 0.0020837487923208034
29304, 0.005375252226315318
29305, 0.004629326239533759
29306, 0.0035067267615358304
29307, 0.7313280807941922
29308, 0.00270898472785955
29309, 0.002191004517502483
29310, 0.0022830952418299412
29311, 0.004393083677732933
29312, 0.002428527943860025
29313, 0.8149044202369474
29314, 0.0032493133947787125
29315, 0.6039324485952268
29316, 0.0031871786168253965
29317, 0.0038690677265925356
29318, 0.0036681844176404813
29319, 0.004281978044681745
29320, 0.002028642942555305
29321, 0.0028126330638992823
29322, 0.002515527487019468
29323, 0.8247618871204724
29324, 0.004494581474982074
29325, 0.0033686649743224066
29326, 0.0023632491258349987
29327, 0.012797420734458147
29328, 0.004667767617902624
29329, 0.004833501013533785
29330, 0.003909943571317501
29331, 0.002608676155636148
29332, 0.6766874872196689
29333, 0.6576686417495096
29334, 0.004014639551443403
29335, 0.6911491179276299
29336, 0.003503594856966147
29337, 0.004269629723482128
29338, 0.004023290739363468
29339, 0.0036409354874642986
29340, 0.0031061410288593097
29341, 0.6052762412213982
29342, 0.0030353047781061025
29343, 0.002705105250732524
29344, 0.7551162855284457
29345, 0.0033686649743224066
29346, 0.003294681597651495
29347, 0.002309702187875735
29348, 0.7039192271993524
29349, 0.0027446278995864374
29350, 0.0038561474105133276
29351, 0.00403310233565791
29352, 0.004428109043694753
29353, 0.0039808148808422785
29354, 0.6761692713954333
29355, 0.0041331746155613145
29356, 0.0038690677265925356
29357, 0.0023777217331309016
29358, 0.002515527487019468
29359, 0.004014639551443403
29360, 0.002816539864283819
29361, 0.7806551536650604
29362, 0.0022955060725605844
29363, 0.0028776361673384103
29364, 0.002046658860713822
29365, 0.0028937906207848695
29366, 0.0035726668349299563
29367, 0.0022488649488022257
29368, 0.0031159686988045613
29369, 0.716898861355697
29370, 0.8092768213548924
29371, 0.005558079740993903
29372, 0.6570910826544485
29373, 0.7711596372132821
29374, 0.0038561474105133276
29375, 0.0023891392574357157
29376, 0.0027354322408612605
29377, 0.0023221959991197275
29378, 0.7469754122142714
29379, 0.0027829016598615716
29380, 0.003685915826628728
29381, 0.003855875009209001
29382, 0.004955433353107072
29383, 0.0032294943730423525
29384, 0.9993309301794217
29385, 0.0018482746198297737
29386, 0.7096483617743118
29387, 0.005034591709406552
29388, 0.0025102999436724454
29389, 0.005611189326454357
29390, 0.7043759880846461
29391, 0.0024244242571404345
29392, 0.0019526413027846621
29393, 0.0028171424777786473
29394, 0.6879192930652513
29395, 0.0021627002518739336
29396, 0.002515527487019468
29397, 0.0028331049757840013
29398, 0.0025755481781251873
29399, 0.004494581474982074
29400, 0.0024244242571404345
29401, 0.7875129477162286
29402, 0.004014639551443403
29403, 0.003033569510280697
29404, 0.002193389425768101
29405, 0.0033827883862913035
29406, 0.7891013164831161
29407, 0.0035583205644515474
29408, 0.6954487306709176
29409, 0.0033536753904691795
29410, 0.002900351012013853
29411, 0.7297204131480683
29412, 0.0033686649743224066
29413, 0.0026924023596192844
29414, 0.0028126330638992823
29415, 0.004014639551443403
29416, 0.005931284455929559
29417, 0.002878832859073561
29418, 0.003955877220416086
29419, 0.005375252226315318
29420, 0.8251824489968642
29421, 0.003137567641828584
29422, 0.0042161174322525325
29423, 0.0024244242571404345
29424, 0.0029747604352151893
29425, 0.0038690677265925356
29426, 0.0033686649743224066
29427, 0.0038718164612438475
29428, 0.5889390222583362
29429, 0.003362284718708021
29430, 0.003149353749777302
29431, 0.004269629723482128
29432, 0.003294276364044379
29433, 0.0023175182395540036
29434, 0.002042663871436136
29435, 0.002191004517502483
29436, 0.002687207705249867
29437, 0.0034870513798072435
29438, 0.0033640285659276995
29439, 0.7435578558294392
29440, 0.0035240665102018766
29441, 0.0034907821249352718
29442, 0.0020312842604637326
29443, 0.003228015008472898
29444, 0.0038690677265925356
29445, 0.6795792062159445
29446, 0.002719413566455388
29447, 0.003959483627535579
29448, 0.00402820177810694
29449, 0.0031203414222449937
29450, 0.002033655893731867
29451, 0.0028745047358460897
29452, 0.004266594618733337
29453, 0.0025177426932795305
29454, 0.6227182180969646
29455, 0.0027279496108288284
29456, 0.0021881514834919034
29457, 0.0023449436075702016
29458, 0.002515527487019468
29459, 0.0029761953004789057
29460, 0.0027506124066952143
29461, 0.00254129344184042
29462, 0.0036668061856881006
29463, 0.6534181118563167
29464, 0.0042911458856155025
29465, 0.7093418949487907
29466, 0.0021881514834919034
29467, 0.7561222992415437
29468, 0.003623623532426874
29469, 0.003748542327457706
29470, 0.0051486179086267765
29471, 0.0035017709815317265
29472, 0.0031275243245525
29473, 0.002643493695082791
29474, 0.711630122870144
29475, 0.00346716416855501
29476, 0.0024242571604272565
29477, 0.005238750597514274
29478, 0.9999992814827701
29479, 0.002311175389678633
29480, 0.0033898028139814477
29481, 0.720668966596561
29482, 0.004014639551443403
29483, 0.0028108223312929915
29484, 0.003492662413186412
29485, 0.7395759064504231
29486, 0.003685981410055202
29487, 0.002515527487019468
29488, 0.0029743574497157503
29489, 0.7038100992479823
29490, 0.003025210987521184
29491, 0.003138938960936511
29492, 0.0024244242571404345
29493, 0.0021881514834919034
29494, 0.0034891443069152415
29495, 0.6586666841481643
29496, 0.00290160384028907
29497, 0.002663552494211143
29498, 0.004947631657588819
29499, 0.7718877408912965
29500, 0.003623623532426874
29501, 0.0038561474105133276
29502, 0.00248029970830881
29503, 0.0019895360537403465
29504, 0.002515527487019468
29505, 0.0024244242571404345
29506, 0.003571794578067966
29507, 0.0031601995701369006
29508, 0.004185311550643814
29509, 0.0038690677265925356
29510, 0.002084979821915053
29511, 0.004802315369169334
29512, 0.5693105887030534
29513, 0.004191723172101168
29514, 0.0027279496108288284
29515, 0.0024760263496510625
29516, 0.0038690677265925356
29517, 0.0018695015901616415
29518, 0.0038690677265925356
29519, 0.002279365287239292
29520, 0.0035583205644515474
29521, 0.0034298437433757586
29522, 0.002335677915370277
29523, 0.0036217775961727206
29524, 0.0024244242571404345
29525, 0.0038690677265925356
29526, 0.004925757489744163
29527, 0.002515527487019468
29528, 0.0042911458856155025
29529, 0.0038690677265925356
29530, 0.004476520806557316
29531, 0.0024244242571404345
29532, 0.0035067267615358304
29533, 0.0023703573985813056
29534, 0.0028516528564882177
29535, 0.0017313646680245857
29536, 0.004005426719886209
29537, 0.0029910301931788457
29538, 0.0026890488285372786
29539, 0.9995943398524861
29540, 0.0030341209546287094
29541, 0.002791942396404711
29542, 0.6795268942666205
29543, 0.0042911458856155025
29544, 0.0020837487923208034
29545, 0.002337117581144051
29546, 0.004679264060104546
29547, 0.00280496649506006
29548, 0.0031993765624128362
29549, 0.0023449436075702016
29550, 0.0023595071699508557
29551, 0.0039931352894052325
29552, 0.0019600853630004334
29553, 0.002515527487019468
29554, 0.0034559595208373947
29555, 0.0028990382410117805
29556, 0.003499460815369497
29557, 0.0021881514834919034
29558, 0.0024913513413016043
29559, 0.003959155256603815
29560, 0.003363733287785909
29561, 0.7196093695226399
29562, 0.0027446278995864374
29563, 0.002990102725286344
29564, 0.658712272162153
29565, 0.0023946184105623058
29566, 0.005375252226315318
29567, 0.0023396859527508385
29568, 0.00373318458019726
29569, 0.004373862410117893
29570, 0.0017440379866029486
29571, 0.005230265476156158
29572, 0.9991914359320333
29573, 0.002689830174903359
29574, 0.004197177879949653
29575, 0.0021647621978333883
29576, 0.0021951684465013523
29577, 0.004459146730246293
29578, 0.0021553097545076853
29579, 0.0042713646298696475
29580, 0.004014639551443403
29581, 0.002515527487019468
29582, 0.0034907821249352718
29583, 0.0035240665102018766
29584, 0.0033526735600003348
29585, 0.7717709897058025
29586, 0.0032059767524882272
29587, 0.004269629723482128
29588, 0.0028112205309869754
29589, 0.00268616008817438
29590, 0.004416532736991335
29591, 0.002077762518297539
29592, 0.003486059272808157
29593, 0.0036266211515515664
29594, 0.0034333997327707657
29595, 0.0025289132381963314
29596, 0.0029849065047284386
29597, 0.0038022324552156707
29598, 0.00447485278751608
29599, 0.0034930049863397357
29600, 0.005578363017113564
29601, 0.004834837675549289
29602, 0.0024242571604272565
29603, 0.003353968224481585
29604, 0.004593009591547676
29605, 0.004721190159269676
29606, 0.002689830174903359
29607, 0.00402820177810694
29608, 0.0033178955262277363
29609, 0.002004777026382233
29610, 0.7052620171769498
29611, 0.003361530837978902
29612, 0.0033686649743224066
29613, 0.003116961654092083
29614, 0.0025872809334369458
29615, 0.003093194472811961
29616, 0.00242033500967529
29617, 0.0024244242571404345
29618, 0.0036217775961727206
29619, 0.003571684668137035
